baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
2.0016457971014403,-0.0019699323889878686,0.1222028445533729,0.7936978155034301,NA,105370355
3.2073254259825386,-0.0020695837899063645,0.1220459576432233,0.8341502871880794,NA,105370359
1.2220232218367681,-0.0072604432018842716,0.12268932477928386,0.16771501868782404,NA,105370363
2.350393612806231,-0.012599390131750168,0.1233017270354092,0.033263392100667845,NA,105370384
3.85241967513577,0.0014990521394771816,0.12217120724332081,0.8523986788538093,NA,105370397
9.687785274060037,-0.006398624828157941,0.12138668678741349,0.7162394009268798,NA,105370401
1.91437939497634,-0.007551588902597754,0.12258412320530762,0.3039869355309661,NA,105370413
1.6692508194477174,-0.0028641138484986747,0.1222125808809991,0.726031265121333,NA,105370461
5.130933325228481,0.003961922442791199,0.1218497125596745,0.7600941828626624,NA,105370485
20.926905039664792,2.2633756649137804,0.845879818821169,2.0165740184651507e-4,NA,105370491
1.7856625020601988,-0.008276007895711243,0.12279101456753314,0.09798859307065931,NA,105370504
13.86111009494567,0.003472359534117909,0.12141674526205762,0.8297217969066951,NA,105370513
4.045074708823714,-0.0042333311124705935,0.12210704569112808,0.6813138622451981,NA,105370532
2.151086444136097,-0.0025706422670437553,0.12223476202910885,0.7337395867041738,NA,105370542
21.240240048036394,0.012225533894758825,0.12075243506549982,0.6190769531251858,NA,105370567
14.244168802915103,-0.003810797786342036,0.12085220427167712,0.8448091110667678,NA,105370579
42.00039407287654,-0.03312681053464726,0.12529736232257546,0.25291128147614655,NA,105370624
2.7233077900092786,0.004345935067835789,0.12214419127795263,0.6584527160602107,NA,105370635
7.813351927429636,-0.01823211387913486,0.12362299429052619,0.2065212045172556,NA,105370651
10.96959558525321,-0.001647914557346021,0.12116501136486633,0.9210498878235566,NA,105370652
0.7595438617927501,-0.003902924719864322,0.12249306765754729,0.3953739490191513,NA,105370658
41.171362351717185,-0.03349544039616484,0.1255681603133304,0.2392220085743028,NA,105370660
17.28185509411224,-0.017527350529864556,0.1233549165002233,0.24735984055919497,NA,105370668
1.193661441968302,-0.0030083844905850277,0.1223687253138967,0.4604932075225595,NA,105370676
1.0478434847190865,-0.0027086508490094924,0.1223310463749283,0.6840517676068508,NA,105370687
2.0048938614544753,-0.007244349146393794,0.12248621079653338,0.38550924614739196,NA,105370689
1.9628388480911145,0.004495792499211336,0.12233301427569354,0.5323414654821785,NA,105370691
1.502859159886142,-0.0017548096267023079,0.12220383761998667,0.8219732366472847,NA,105370707
2.5209566766715774,0.004370140150721641,0.12232982120695766,0.5637237413392555,NA,105370774
0.6536436438508483,-0.00337319342603429,0.12247369711266558,0.46042305699021724,NA,105370781
37.89344711468607,-0.003259190955106228,0.1196530170544903,0.8964165242263865,NA,105370792
1.3663732347433624,-0.003644513726116857,0.12239029897267577,0.39590129137054847,NA,105370798
10.106909392874433,0.00127376784896048,0.12231370469503228,0.8273544813594971,NA,105370807
19.479414006245197,-0.0789902397239806,0.16246791359644985,9.407298994579177e-4,NA,105370877
4.807453141223143,-0.006462967562246412,0.12211905940999501,0.5695727077269965,NA,105370910
4.254246968724147,-0.010599824410396216,0.12268803616018728,0.2967925682966158,NA,105370939
13.321419910093947,-0.009739746818878205,0.12131795960746472,0.6252873126206757,NA,105370941
3.6276790061928517,0.01338197724017272,0.1231319853250011,0.19448299773674724,NA,105370965
5.70233702975676,-4.90254945955491e-4,0.12158916314777854,0.9702277012336521,NA,105370969
4.398668520896827,-0.00202166520585083,0.1219520039677767,0.8515104400899286,NA,105371017
2.394284762293069,0.005241422885880093,0.12234358244410179,0.5146710105202759,NA,105371019
18.199008524741558,0.016171226572812454,0.12216817580355739,0.4361001902337298,NA,105371026
7.132838737119776,-0.005449364933261242,0.12182189522762699,0.684534401266732,NA,105371028
6.04381007584542,-0.0056752359983643745,0.12202681757770378,0.6376488282614354,NA,105371030
1.6093813717871364,0.0026117558572884107,0.12228966672086039,0.7075330658591668,NA,105371036
3.406415707695361,-0.014128873783844505,0.1234274644242822,0.08378941922405884,NA,105371044
2.0902232740829465,0.009653472615909972,0.12285327593448785,0.08520703454684213,NA,105371056
91.24848207127292,0.05703673354839139,0.13850854246546904,0.06109570071159103,NA,105371058
2.182224730233171,0.0038026191825010977,0.12225780866283271,0.6269628116110798,NA,105371064
21.17483423344335,0.011984692315280236,0.12206982393025631,0.4831397097927053,NA,105371074
10.817231432776644,-0.0011407142703686766,0.1210945931768132,0.946478988999238,NA,105371088
20.245140587313497,0.0013529625109332747,0.12037601819743869,0.9532881872144514,NA,105371100
1.12824164567613,-0.0011117921631746102,0.12228589299248051,0.8312190119750296,NA,105371131
5.351377669962892,-0.0034868604343077834,0.12197304026364002,0.7559625611557667,NA,105371168
2.8475020652914935,-0.001180160934330193,0.12220191106665591,0.8767468294033312,NA,105371223
39.78403720984874,-0.04550321255961861,0.13325953404741311,0.04012662029312243,NA,105371224
5.543015469865354,-0.010870185674591307,0.12263704312402343,0.3186440036515257,NA,105371228
5.009415827536336,0.0016743172715154172,0.12184493444879843,0.8915595064191715,NA,105371242
2.2735183119436786,-0.008910094526909346,0.1228585163563292,0.06941702060008674,NA,105371254
4.950903291460824,0.004691336972160317,0.12189859083237511,0.7101840117816522,NA,105371291
2.065122568750118,-0.005797282985093498,0.12245348118704029,0.37241558140262365,NA,105371312
1.5535183368215773,-1.3725297479051873e-5,0.1222963349978979,0.9968124747340192,NA,105371337
45.59825454656516,0.022489978501886408,0.1228812028571089,0.3561545153204457,NA,105371362
2.432014455168637,-0.003910221543508663,0.12213721437597345,0.687407920418443,NA,105371374
1.5584222468333166,1.5754343511657925e-4,0.12217305612255214,0.985490358694865,NA,105371388
4.3710385205064,-0.0038059443364034527,0.12197023293511111,0.7359017837110275,NA,105371401
18.281030642938365,-0.006517215182425438,0.12111292519648442,0.7335094379960074,NA,105371423
7.45096885705294,0.0010159595423739317,0.12147078746928783,0.9488015835468061,NA,105371433
6.239089842394899,0.009242282303121501,0.12241745569414769,0.41895824032424933,NA,105371455
22.352039303624412,0.003698013365006904,0.12038370065157511,0.8700882207692423,NA,105371461
1.2676252988063712,0.0017195905663449705,0.12230200056027328,0.7786783576512999,NA,105371470
8.652678058308524,-0.010980369610287456,0.12214031767581396,0.4763517032169707,NA,105371472
25.6541539259454,-0.018566562598657414,0.12236727587336753,0.40278170887888487,NA,105371480
0.7595438617927501,-0.003902924719864322,0.12249306765754729,0.3953739490191513,NA,105371481
6.5399227003486855,-0.002811614246654597,0.1217478612080474,0.8287318178282614,NA,105371490
4.032623443212658,-0.009376605064607926,0.12262028676704548,0.309755762044783,NA,105371492
18.474066487940235,0.006947145165828605,0.12078359631098345,0.7456796581535934,NA,105371512
10.601855370699159,0.01684762809659347,0.12341423102811187,0.22570747486181136,NA,105371529
1.6953009843871478,-5.248097682861439e-4,0.12224243974450083,0.9376794784278868,NA,105371531
2.099504533813684,-0.012161242038661712,0.12323228151302557,0.04196477874594427,NA,105371532
3.6856130382994987,6.939382414115231e-4,0.12197629040176776,0.9477744302089717,NA,105371622
1.5255272714418395,-6.114228303051659e-4,0.12230585678130658,0.9096510709111648,NA,105371661
21.78778391075658,0.009098034730499532,0.1212537199457717,0.6468371259783892,NA,105371686
2.7945292144034064,0.013752916345984625,0.12341947885584978,0.05761736798750157,NA,105371687
69.64028080332355,0.0028064641939560026,0.11946204423968312,0.9180246821468762,NA,105371692
1.7684098013402172,0.008042257662550775,0.12272659073557503,0.1688462580539032,NA,105371716
23.784491661979565,-0.019841027617048056,0.12265197946982295,0.374506346201273,NA,105371743
0.6487152891783495,-0.0017672382712482422,0.12238845177940225,0.7270407695421135,NA,105371745
2.2055980524029604,-0.0037661020834223575,0.12223538661809809,0.6493847258776637,NA,105371750
12.717882576567519,-0.01185849074524887,0.12211548248472501,0.4811865280752015,NA,105371763
2.540271816677908,-0.001815327511343468,0.12223991964427224,0.7905209520357614,NA,105371773
26.15076963039807,0.018139315229663912,0.12188660868365737,0.453003325913702,NA,105371795
6.886909355817449,-0.008330475300512744,0.12213907475455182,0.5259626005262308,NA,105371809
21.425130530056226,-0.03255218107911938,0.12687218595812128,0.1396467007511596,NA,105371816
1.2520842517990842,-0.0032407149200100924,0.12237903686971617,0.4333458962443437,NA,105371860
23.54666101626171,-0.01379091232949671,0.12130049828288302,0.5507084269688428,NA,105371870
1.8260742814427728,0.0011883286402414733,0.12221668344527731,0.8713464723150085,NA,105371871
8.187917701885013,-0.0034608317082791035,0.12162369603912321,0.8100439075481978,NA,105371894
14.553655506933733,-0.01895050413374646,0.12307741057139655,0.3215812737415102,NA,105371903
1.969635549993087,0.0028388865193688627,0.12224330923467107,0.7031509793397648,NA,105371906
6.607361688847738,-0.022077104706864942,0.12469944272944596,0.10262942190278361,NA,105371912
2.930040638452521,-0.014507642960555846,0.12345635374698583,0.09597706124014732,NA,105371926
6.806562034177425,0.01241186574283599,0.12245239961487006,0.40060151964819846,NA,105371932
44.22367660089617,0.014916342722467427,0.12098322223934342,0.5563586158339218,NA,105371934
4.171053640237538,0.0048769277848914145,0.12203463519918664,0.672799046571827,NA,105371941
5.093461189880901,0.004150136351452095,0.12192675913324524,0.7335459980475744,NA,105371967
5.5835674307811685,-0.006003904157171164,0.12187782117750766,0.6545137864803269,NA,105372019
4.5487982399524896,-0.020815195359712935,0.12474004421898918,0.042893964608811674,NA,105372092
7.07264591248655,-0.018086745832524835,0.12366425178414067,0.19258259363388142,NA,105372098
8.13616507215672,-0.0027765934426955755,0.1218166202680797,0.824411812296077,NA,105372105
25.933309842896925,0.01135976286275668,0.12066894783915524,0.6415938211069299,NA,105372117
28.87817742548672,-0.011460410567758556,0.12035191722003398,0.6526204117644576,NA,105372141
2.665238996076193,-0.002823932070637264,0.12216013384023112,0.750519260474763,NA,105372178
1.4245889423346667,4.5525400728429273e-4,0.12225682363176095,0.9453308369174489,NA,105372185
2.424038320702521,0.0035928578283309772,0.12221445626856087,0.6723062494179111,NA,105372217
3.7231143224227665,-0.004002087609899948,0.12205414677042038,0.7014081576123969,NA,105372233
9.454230389119804,-0.011829570508127042,0.12231937838674589,0.42891947243637674,NA,105372235
14.680792090076567,0.002427820369080006,0.12079057001062675,0.9040699264980193,NA,105372252
5.3645751338459045,0.003801983440100771,0.12197662743909671,0.7415190046579478,NA,105372267
2.897536175299471,0.01300679732423418,0.12326303682652891,0.08238874716712492,NA,105372273
114.06266628594692,0.016072826454812134,0.1189595451742903,0.6296917093012093,NA,105372274
7.5501066897882945,-0.013074603916448848,0.12251399425271456,0.3948417105234884,NA,105372279
3.6766282899657803,-0.006143565093705042,0.12219757645337884,0.5637131035143791,NA,105372282
5.650947087288034,-0.0027918794533793017,0.12171793426382607,0.8347837585174982,NA,105372295
42.62038261027047,-0.009856795158451708,0.12016720773759498,0.6966702750401673,NA,105372300
5.159291985562771,-0.008654639627791965,0.12230385015870468,0.45622481174050217,NA,105372310
1.8770479807844365,0.00209892175810646,0.12224125108875025,0.7719330381167419,NA,105372321
12.761761554708213,-5.883037108982219e-4,0.12132660908449668,0.9686208719644309,NA,105372323
20.661620344124476,0.01685153666822764,0.12240465441137854,0.40770103672443425,NA,105372401
15.918264825559891,0.01900602442869032,0.12292001100584317,0.3391812577666296,NA,105372412
2.917364558066206,-0.011646413835093758,0.12289723806013747,0.22102134169244914,NA,105372431
7.870220588849514,0.007277759356304408,0.12205826360167278,0.5669970461519653,NA,105372435
1.9390073667467311,-0.002113233319256326,0.12221765234822925,0.7839958981344367,NA,105372446
3.523227772819185,0.004012099801398124,0.12211050702758895,0.6923636270042777,NA,105372476
5.834831135206121,-0.002104982999069059,0.12188239561787582,0.8543238614523064,NA,105372480
190.20852005772056,-0.025495451270304177,0.11980477191727884,0.48588670483326896,NA,105372481
7.946055463243153,-0.017643638484185802,0.12345588530333391,0.23302304590716275,NA,105372482
9.10818225941265,0.008235208737343394,0.12224423589213498,0.504765738045056,NA,105372491
18.465099635808826,0.021923934403207713,0.12425700847433736,0.1917959409265297,NA,105372511
1.0746847407532332,-0.0025917598229482255,0.1223507163917483,0.6734636660013013,NA,105372522
0.6429981901495707,-0.0017907197662178367,0.12238990841121276,0.7280162780559127,NA,105372539
12.516848220393614,0.036918559619461964,0.12962897581556407,0.03804182014066226,NA,105372578
1.4483108793091115,-0.0013351587802697409,0.12222574324971625,0.8537937684165602,NA,105372582
7.1672945695741035,0.0012280501765713318,0.12158814556521536,0.9343463390859263,NA,105372631
1.6611406959509032,-0.0021313407737596243,0.12224368284582879,0.7694918659468342,NA,105372651
15.270498910433062,0.0118406263419027,0.12195737194260563,0.5087499603683214,NA,105372698
0.809389849711146,-0.0030211995839615974,0.12240254425072088,0.5815903113467915,NA,105372704
5.212912113046022,0.0070122291129444524,0.12208126289450597,0.572949627248817,NA,105372709
1.2623345463508742,0.001874384896622827,0.12226816633072583,0.7858616368176208,NA,105372712
1.2351712443760197,-0.0013552093965008376,0.12229798513701244,0.8269935556605525,NA,105372726
2.807815872884417,-0.010971761235609966,0.12280805245555462,0.2447403334504354,NA,105372751
1.9489400862994373,-0.001396548601781346,0.12219501011808315,0.8503942587352471,NA,105372768
0.9322556545678105,-0.0045737583452366325,0.12252286041474089,0.32050603466632815,NA,105372795
6.096468228357843,0.011813405293935365,0.12262866970547537,0.34083033055842166,NA,105372824
4.878626690240502,0.003120606452309878,0.12186063157070016,0.8040621689508248,NA,105372860
2.3484642137854026,0.003923293773331927,0.12225823603282622,0.6195281884765387,NA,105372888
1.2881990011187308,0.0019218581127021794,0.12226694171499933,0.7794246806974625,NA,105372902
3.900547367630848,-0.0012589206125909027,0.12194354768043014,0.9054480408129805,NA,105372903
2.0658764461504804,-0.010492221026374949,0.12294672996403803,0.12992964422525075,NA,105372952
86.84508438120776,0.0037810749964605965,0.11848604679403557,0.9025388025886341,NA,105372976
2.191042188547265,-5.900260684406386e-4,0.12216222742816416,0.9385318491388991,NA,105372990
2.626628485861179,0.00979981527308586,0.12275675148861541,0.22351231150727052,NA,105372991
0.8216151388634197,-0.0032721745922129983,0.12247508974045283,0.4193670408661657,NA,105372994
3.048127191677665,0.0036599058883078437,0.12218218144370897,0.6798032662826803,NA,105373033
1.6681780342545836,-0.0049849206664252235,0.1224512074715049,0.2910661021130913,NA,105373043
3.806841957271845,-9.925854440794885e-4,0.12201935092484095,0.9186497352167164,NA,105373064
